1.591033e+07	1	2.207165e-04	2	2.604558e-06	2.516196e-04	4019363830	4.516063e-05	
1.639887e+07	1	8.150443e-05	2	2.622721e-06	2.522032e-04	3884425642	4.807224e-05	
1.664411e+07	0	2.622258e-04	11	1.811211e-06	2.229237e-04	847040419	4.487935e-05	
1.680494e+07	1	2.263111e-04	2	2.640884e-06	2.527840e-04	3528332227	4.807224e-05	
1.842473e+07	0	3.005413e-04	7	3.290152e-06	2.720018e-04	847040419	4.487935e-05	
1.855152e+07	1	2.189029e-04	2	2.661784e-06	2.534491e-04	1931993247	5.040501e-05	
1.869573e+07	0	1.891104e-04	16	7.851890e-07	1.687166e-04	2723643411	4.411809e-05	
1.873847e+07	1	2.501853e-04	2	2.675823e-06	2.538939e-04	2723643411	4.411809e-05	
2.001271e+07	3	8.313310e-05	2	2.338416e-06	2.427395e-04	1	1.503891e-04	3707879645	1.418258e-08	2746930994	1.418258e-08	4075596975	1.418258e-08	4283280385	1.418258e-08	538453177	1.418258e-08	3121292019	1.418258e-08	3349724438	1.418258e-08	4253718737	1.418258e-08	3297362622	1.418258e-08	1751902433	1.418258e-08	2878871175	1.418258e-08	3083717413	1.418258e-08	220564665	1.418258e-08	3653734512	1.418258e-08	3815024321	1.418258e-08	1428265047	1.418258e-08	3604532305	1.418258e-08	1869365069	1.418258e-08	965372172	1.418258e-08	607396504	1.418258e-08	2533881277	1.418258e-08	472358284	1.418258e-08	1950077488	1.418258e-08	1820499179	1.418258e-08	4055959668	1.418258e-08	528880979	1.418258e-08	3778036871	1.418258e-08	1405660995	1.418258e-08	3662110242	1.418258e-08	2247026945	1.418258e-08	4032129539	1.418258e-08	4035587434	1.418258e-08	3111692719	1.418258e-08	1398579088	1.418258e-08	2501379955	1.418258e-08	3332562587	1.418258e-08	3562383954	1.418258e-08	2521380987	1.418258e-08	4119421155	1.418258e-08	1913762779	1.418258e-08	3678948817	1.418258e-08	2489195127	1.418258e-08	3929228125	1.418258e-08	3160344427	1.418258e-08	3182159117	1.418258e-08	766581564	1.418258e-08	3702894340	1.418258e-08	3532745758	1.418258e-08	1072840122	1.418258e-08	3294683754	1.418258e-08	1676003954	1.418258e-08	4285585893	1.418258e-08	2674988631	1.418258e-08	406745133	1.418258e-08	2883513480	1.418258e-08	783121895	1.418258e-08	2683944377	1.418258e-08	2961226102	1.418258e-08	301219709	1.418258e-08	1743198400	1.418258e-08	3059144981	1.418258e-08	3952655669	1.418258e-08	2848685905	1.418258e-08	
2.001272e+07	1	1.473014e-04	2	2.352599e-06	2.432292e-04	528880979	4.426750e-05	
2.001274e+07	1	2.029136e-04	2	2.366781e-06	2.437170e-04	766581564	4.426750e-05	
2.001278e+07	1	2.383213e-04	2	2.380964e-06	2.442029e-04	1405660995	4.426750e-05	
2.001295e+07	1	2.205229e-04	2	2.395146e-06	2.446868e-04	2883513480	4.426750e-05	
2.001297e+07	1	2.354619e-04	2	2.409329e-06	2.451688e-04	1428265047	4.426750e-05	
2.001300e+07	1	1.035198e-05	3059144981	2.836517e-08	5.577355e-05	4055959668	4.426750e-05	
2.001319e+07	1	2.621185e-04	2	2.423511e-06	2.456489e-04	406745133	4.426750e-05	
2.001345e+07	1	1.977432e-04	2	2.437694e-06	2.461272e-04	3349724438	4.426750e-05	
2.001368e+07	1	2.750394e-04	2	2.451877e-06	2.466036e-04	1950077488	4.426750e-05	
2.001389e+07	1	1.982789e-04	2	2.466059e-06	2.470781e-04	2961226102	4.426750e-05	
2.001399e+07	1	2.404154e-04	2	2.480242e-06	2.475509e-04	1072840122	4.426750e-05	
2.001419e+07	0	8.503069e-05	1676003954	1.418258e-08	4.426750e-05	2746930994	4.426750e-05	
2.001510e+07	1	2.802152e-04	2	2.494424e-06	2.480219e-04	1820499179	4.426750e-05	
2.001517e+07	1	2.452119e-04	2	2.508607e-06	2.484910e-04	4253718737	4.426750e-05	
2.001526e+07	1	2.523296e-04	2	2.522790e-06	2.489584e-04	3815024321	4.426750e-05	
2.001527e+07	1	1.574992e-04	2	2.536972e-06	2.494241e-04	4119421155	4.426750e-05	
2.001608e+07	0	5.906679e-05	2683944377	1.418258e-08	4.426750e-05	3294683754	4.426750e-05	
2.001674e+07	1	5.776496e-05	2	2.551155e-06	2.498880e-04	1743198400	4.426750e-05	
2.001692e+07	1	2.105102e-04	2	2.565337e-06	2.503502e-04	3121292019	4.426750e-05	
2.001698e+07	0	2.930716e-04	2	2.565337e-06	2.503502e-04	3083717413	4.426750e-05	
2.001699e+07	1	2.909797e-04	2	2.579520e-06	2.508107e-04	2501379955	4.426750e-05	
2.001748e+07	1	1.314535e-05	3562383954	2.836517e-08	5.577355e-05	472358284	4.426750e-05	
2.001876e+07	0	2.998189e-04	2	2.579520e-06	2.508107e-04	3562383954	5.577355e-05	
2.001881e+07	1	2.298143e-04	2	2.593702e-06	2.512696e-04	3111692719	4.426750e-05	
2.001949e+07	0	4.699253e-05	3678948817	1.418258e-08	4.426750e-05	2533881277	4.426750e-05	
2.001975e+07	1	2.777868e-04	2	2.607885e-06	2.517267e-04	3952655669	4.426750e-05	
2.001982e+07	0	2.629696e-04	2	2.607885e-06	2.517267e-04	3604532305	4.426750e-05	
2.002030e+07	1	1.623164e-04	2	2.622068e-06	2.521822e-04	3662110242	4.426750e-05	
2.002135e+07	1	2.643719e-04	2	2.636250e-06	2.526361e-04	3532745758	4.426750e-05	
2.002219e+07	1	1.696888e-04	2	2.650433e-06	2.530883e-04	783121895	4.426750e-05	
2.002240e+07	1	1.997859e-04	2	2.664615e-06	2.535389e-04	3678948817	4.426750e-05	
2.002317e+07	3	3.116305e-05	2683944377	1.436517e-08	4.407671e-05	2878871175	4.426750e-05	1826422368	1.400000e-08	
2.002400e+07	1	2.889640e-04	2	2.678798e-06	2.539880e-04	3182159117	4.426750e-05	
2.002402e+07	0	2.814649e-04	2	2.678798e-06	2.539880e-04	1826422368	4.407671e-05	
2.002410e+07	1	8.656084e-05	2	2.692981e-06	2.544354e-04	3778036871	4.426750e-05	
2.002485e+07	1	2.533365e-04	2	2.707163e-06	2.548813e-04	2489195127	4.426750e-05	
2.002734e+07	1	2.230577e-04	2	2.735528e-06	2.557684e-04	3059144981	5.577355e-05	
2.002752e+07	0	2.856882e-04	2	2.735528e-06	2.557684e-04	4075596975	4.426750e-05	
2.002831e+07	1	2.294470e-04	2	2.749711e-06	2.562097e-04	3929228125	4.426750e-05	
2.003185e+07	1	4.217173e-05	2848685905	2.836517e-08	5.577355e-05	2746930994	4.426750e-05	
2.003372e+07	1	2.524541e-05	3562383954	4.254775e-08	6.384478e-05	4285585893	4.426750e-05	
2.003544e+07	1	2.012780e-04	2	2.778076e-06	2.570877e-04	2848685905	5.577355e-05	
2.003695e+07	1	2.206704e-04	2	2.792259e-06	2.575244e-04	3332562587	4.426750e-05	
2.004378e+07	1	1.602353e-04	2	2.806441e-06	2.579597e-04	1913762779	4.426750e-05	
2.004382e+07	0	8.237970e-05	2247026945	1.418258e-08	4.426750e-05	607396504	4.426750e-05	
2.004429e+07	1	1.865091e-04	2	2.820624e-06	2.583935e-04	3702894340	4.426750e-05	
2.004659e+07	0	2.802035e-04	2	2.820624e-06	2.583935e-04	3653734512	4.426750e-05	
2.004684e+07	1	2.266629e-04	2	2.834989e-06	2.588314e-04	2683944377	4.407671e-05	
2.004743e+07	0	2.999891e-04	2	2.834989e-06	2.588314e-04	1676003954	4.426750e-05	
2.004870e+07	1	8.630958e-06	3562383954	5.673033e-08	7.027027e-05	4035587434	4.426750e-05	
2.005101e+07	1	1.632361e-04	2	2.849172e-06	2.592623e-04	2247026945	4.426750e-05	
2.005211e+07	3	3.794407e-05	2674988631	1.436517e-08	4.407671e-05	607396504	4.426750e-05	896813269	1.400000e-08	
2.005328e+07	0	7.646331e-05	3653734512	1.418258e-08	4.426750e-05	896813269	4.407671e-05	
2.005412e+07	1	6.638395e-05	2	2.863354e-06	2.596918e-04	3160344427	4.426750e-05	
2.005510e+07	1	1.163869e-04	16	8.130890e-07	1.706917e-04	243	5.550000e-05	
2.005824e+07	0	2.730833e-04	2	2.863354e-06	2.596918e-04	1751902433	4.426750e-05	
2.006017e+07	1	1.382820e-04	2	2.877537e-06	2.601198e-04	1751902433	4.426750e-05	
2.006319e+07	1	1.390074e-04	2	2.891537e-06	2.605410e-04	1826422368	4.407671e-05	
2.006397e+07	1	2.247580e-04	2	2.905537e-06	2.609608e-04	896813269	4.407671e-05	
2.006452e+07	1	1.870172e-04	2	2.919719e-06	2.613847e-04	1676003954	4.426750e-05	
2.008320e+07	1	1.528501e-04	2	2.933902e-06	2.618073e-04	1398579088	4.426750e-05	
2.009035e+07	1	3.034570e-04	2	2.948084e-06	2.622285e-04	4032129539	4.426750e-05	
2.009556e+07	3	5.649578e-05	3562383954	3.971595e-08	6.239572e-05	2521380987	4.426750e-05	37051273	1.559848e-08	1867247157	1.559848e-08	
2.009765e+07	1	1.547982e-04	2	2.962267e-06	2.626483e-04	538453177	4.426750e-05	
2.010564e+07	1	2.211498e-04	2	2.976450e-06	2.630668e-04	3604532305	4.426750e-05	
2.011169e+07	0	8.714605e-05	301219709	1.418258e-08	4.426750e-05	3707879645	4.426750e-05	
2.011649e+07	1	2.726613e-05	3294683754	2.836517e-08	5.577355e-05	965372172	4.426750e-05	
2.012495e+07	1	2.557574e-04	2	2.990632e-06	2.634840e-04	220564665	4.426750e-05	
2.013266e+07	0	2.854284e-04	2	2.990632e-06	2.634840e-04	301219709	4.426750e-05	
2.013811e+07	1	1.019620e-04	2	3.004815e-06	2.638998e-04	301219709	4.426750e-05	
2.014385e+07	0	8.377390e-05	1867247157	1.559848e-08	4.569415e-05	37051273	4.569415e-05	
2.014958e+07	3	2.646155e-05	37051273	1.596365e-08	4.407671e-05	2674988631	4.407671e-05	3633199892	1.400000e-08	
2.015843e+07	1	1.833092e-04	2	3.020778e-06	2.643663e-04	37051273	4.407671e-05	
2.020800e+07	1	1.944240e-04	2	3.034778e-06	2.647741e-04	3633199892	4.407671e-05	
2.022923e+07	0	2.684312e-04	2	3.034778e-06	2.647741e-04	3083717413	4.426750e-05	
2.023268e+07	0	7.062268e-05	3083717413	1.418258e-08	4.426750e-05	4283280385	4.426750e-05	
2.024902e+07	0	6.854953e-05	3294683754	2.836517e-08	5.577355e-05	1869365069	4.426750e-05	
2.025007e+07	0	2.727518e-04	2	3.034778e-06	2.647741e-04	4075596975	4.426750e-05	
2.025274e+07	1	2.478083e-04	2	3.048961e-06	2.651859e-04	4075596975	4.426750e-05	
2.030912e+07	1	2.387127e-04	2	3.063144e-06	2.655965e-04	3653734512	4.426750e-05	
2.034956e+07	0	7.875465e-05	1869365069	1.418258e-08	4.426750e-05	3083717413	4.426750e-05	
2.034982e+07	4	3.423373e-05	3562383954	1.400000e-08	4.407671e-05	3294683754	5.577355e-05	1736323711	1.802704e-08	283080478	1.802704e-08	785216844	1.802704e-08	
2.035814e+07	0	3.881379e-04	7	3.290152e-06	2.720018e-04	16	1.706917e-04	
2.037304e+07	1	2.022037e-04	2	3.077326e-06	2.660057e-04	1869365069	4.426750e-05	
2.038288e+07	0	3.060746e-04	2	3.077326e-06	2.660057e-04	2533881277	4.426750e-05	
2.039522e+07	4	3.092455e-05	283080478	1.820962e-08	4.407671e-05	2533881277	4.426750e-05	3006103420	1.400000e-08	
2.047351e+07	1	2.724003e-04	2	3.091509e-06	2.664138e-04	3297362622	4.426750e-05	
2.048486e+07	1	1.829578e-04	2	3.109536e-06	2.669306e-04	1736323711	4.795214e-05	
2.050399e+07	1	1.777638e-04	2	3.123718e-06	2.673358e-04	4283280385	4.426750e-05	
2.074610e+07	1	1.929688e-04	2	3.137901e-06	2.677398e-04	3707879645	4.426750e-05	
2.085569e+07	3	3.559254e-05	283080478	2.223666e-08	4.037863e-05	785216844	4.795214e-05	2898323513	1.400000e-08	
2.094087e+07	0	3.268366e-04	7	3.290152e-06	2.720018e-04	225	5.550000e-05	
2.094145e+07	1	2.555990e-04	2	3.151901e-06	2.681374e-04	2898323513	4.037863e-05	
2.110388e+07	1	2.531570e-04	2	3.166084e-06	2.685390e-04	3083717413	4.426750e-05	
2.120169e+07	0	2.976336e-04	2	3.166084e-06	2.685390e-04	283080478	4.037863e-05	
2.123645e+07	1	1.416531e-04	2	3.188320e-06	2.691662e-04	283080478	4.037863e-05	
2.137876e+07	1	2.476196e-04	2	3.202320e-06	2.695596e-04	3006103420	4.407671e-05	
2.225432e+07	0	2.912278e-04	2	3.202320e-06	2.695596e-04	3562383954	4.407671e-05	
2.226330e+07	1	2.234384e-04	2	3.216935e-06	2.699690e-04	173	4.473947e-05	
2.232494e+07	1	2.545686e-04	2	3.230935e-06	2.703601e-04	3562383954	4.407671e-05	
2.338659e+07	1	2.163695e-04	7	3.304931e-06	2.724085e-04	847040419	4.487935e-05	
2.648810e+07	1	1.457653e-04	7	3.318931e-06	2.727926e-04	191	4.410295e-05	
2.678949e+07	1	8.530493e-05	2	3.246534e-06	2.707945e-04	1867247157	4.569415e-05	
2.747484e+07	0	4.223571e-04	7	3.318931e-06	2.727926e-04	11	2.229237e-04	
2.757328e+07	0	3.094043e-04	7	3.318931e-06	2.727926e-04	11	2.229237e-04	
2.783274e+07	0	3.411363e-04	7	3.318931e-06	2.727926e-04	11	2.229237e-04	
2.939231e+07	0	2.957013e-04	11	1.811211e-06	2.229237e-04	21	1.195000e-04	
2.942738e+07	2	1.861531e-04	2	3.436439e-06	2.759748e-04	21	1.195000e-04	1199222225	1.484905e-08	3755198008	1.484905e-08	2795041644	1.484905e-08	3492274228	1.484905e-08	1420914473	1.484905e-08	439844059	1.484905e-08	
2.942742e+07	1	1.608010e-04	2	3.451288e-06	2.763717e-04	439844059	4.495031e-05	
2.942757e+07	1	1.539793e-04	2	3.466137e-06	2.767675e-04	1420914473	4.495031e-05	
2.942759e+07	1	1.083919e-04	2	3.480987e-06	2.771622e-04	3755198008	4.495031e-05	
2.942852e+07	1	1.129605e-04	2	3.495836e-06	2.775557e-04	3492274228	4.495031e-05	
2.943364e+07	1	1.625385e-04	2	3.510685e-06	2.779481e-04	2795041644	4.495031e-05	
2.944170e+07	1	1.561388e-04	2	3.525534e-06	2.783395e-04	1199222225	4.495031e-05	
3.003419e+07	2	1.706217e-04	7	5.024724e-06	3.132352e-04	11	2.229237e-04	3802520055	1.505971e-08	3012889883	1.505971e-08	3363823620	1.505971e-08	1086559163	1.505971e-08	3063534263	1.505971e-08	2013640095	1.505971e-08	1461359102	1.505971e-08	
3.004634e+07	1	3.020428e-04	7	5.039784e-06	3.135478e-04	2013640095	4.516188e-05	
3.004983e+07	1	3.470306e-04	7	5.054844e-06	3.138598e-04	3063534263	4.516188e-05	
3.005695e+07	1	2.095323e-04	7	5.069904e-06	3.141712e-04	1086559163	4.516188e-05	
3.005825e+07	1	3.056158e-04	7	5.084963e-06	3.144820e-04	1461359102	4.516188e-05	
3.005998e+07	1	1.356787e-04	7	5.100023e-06	3.147921e-04	3012889883	4.516188e-05	
3.011218e+07	1	2.789613e-04	7	5.115083e-06	3.151017e-04	3802520055	4.516188e-05	
3.052654e+07	1	1.450428e-04	7	5.130142e-06	3.154106e-04	3363823620	4.516188e-05	
